uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"a774ff02-a956-4305-9604-b3e216f81484","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,9,"RHICAT","Rhinichthys cataractae","species",,,,89,5.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f563fc60-994c-4c7a-803e-950d6ed96dd5","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,16,"ONCMYK","Oncorhynchus mykiss","species",,,,79,4.7,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"ec24798f-1582-4fbe-bdc1-ba1cc55ab2c5","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,7,"RHICAT","Rhinichthys cataractae","species",,,,105,9.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"122f2c57-6ecb-4f9d-9570-ae7693870d93","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,66,2.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"1979d335-6f53-4153-9e83-37a1307551a1","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,60,1.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b9db0959-1503-4230-a66f-717bcead40cb","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,67,2.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"cc54a720-4d23-407a-b5ff-f2928ee040fa","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,5,"ONCMYK","Oncorhynchus mykiss","species",,,,72,3.6,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"94d3a43f-b0d7-4848-8e9f-b72473fd7032","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,55,1.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"6ad99bbd-0f28-495e-883e-5be737dea2cd","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,91,7.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"5a901428-37f0-4fb8-ba74-aeaa12080ee1","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,14,"RHICAT","Rhinichthys cataractae","species",,,,98,8.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"8fbd6dc8-3f0c-4d3f-9a12-0bc8e9a4afea","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,87,7.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"3a585a24-6e63-46f2-bb1a-d55ea4ed2763","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,39,"RHICAT","Rhinichthys cataractae","species",,,,108,10.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"9eed892c-70f7-4f9a-a5c7-71b9e39791ea","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,40,0.5,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"e0647111-9fbf-4fef-aa6a-5c7d479e616d","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,13,"ONCMYK","Oncorhynchus mykiss","species",,,,162,38.7,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"ad842016-1d06-4d6e-b76e-844682833e1d","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,18,"RHICAT","Rhinichthys cataractae","species",,,,88,5.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"c4871361-2321-46a0-9357-97d1064e40b7","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,66,2.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"94b9b063-2309-4009-be9c-49dcaba826ef","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,19,"RHICAT","Rhinichthys cataractae","species",,,,76,3.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"7320f29a-cbfa-4f53-8ac8-7b70450d81b4","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,60,2.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"c75a0464-6fd5-4816-9dc8-ee5864981d80","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,50,1.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"c0b70110-a9ee-4d54-995b-5ea812695b6c","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,62,2.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"cf32c87d-908f-436f-a6e6-0dab584e9347","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,93,7.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"0b8b2ca8-5045-48df-a308-cb7ac359a935","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,63,2.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"e53c740f-3a7b-4826-83ee-251754f04bb1","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,76,3.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"959e3135-4998-4453-9d13-0f1632c5d3c9","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,91,7.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"0db75cb7-e172-4933-8328-c655533f4da4","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,66,2.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"8a3d758d-3c00-4d29-a5c7-431c18ad4f6f","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,29,"RHIATR","Rhinichthys atratulus","species",,,,46,0.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"bf5b80ac-7ce5-4d69-aba2-35e09e927c91","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,48,0.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"2066ba68-44d9-47b0-abb7-634019a6d830","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,77,3.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"5ad2f8d9-2dc3-469c-a768-2cf9c634f211","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,2,"ONCMYK","Oncorhynchus mykiss","species",,,,179,63.0,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"c3e9a0dd-38b0-4517-8a8b-ba1401119531","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,31,"RHICAT","Rhinichthys cataractae","species",,,,60,1.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"0d1eb4b5-0730-4c35-a31b-d59d9e4a0606","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,55,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"7fa04306-3f4f-4d58-9b59-c10d39d27324","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,,86,6.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"72cde373-84a6-4f39-bab7-9ce2cdd721a2","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,93,7.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"8708bca4-6a7d-4843-ad53-336b8b3b5cb7","D07","LECO","LECO.AOS.fish.point.08","2018-10-24T21:40Z","2018-10-24T22:25Z","LECO.20181024.08.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,59,1.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"721a482d-6fe4-487a-9e86-b65639e6b86d","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,54,"RHIATR","Rhinichthys atratulus","species",,,,32,0.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"4cc9b9bc-6abe-406b-a7be-1fc345934894","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,68,3.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"48ab0096-5ff9-4712-bd71-169e71be6145","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,44,"RHIATR","Rhinichthys atratulus","species",,,,57,1.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"9b96d1a1-ad73-48e3-bcf9-1bf4905d8004","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,54,1.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"024cb4fc-7a55-4ea4-b0ef-0b60e03d0269","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,59,"ONCMYK","Oncorhynchus mykiss","species",,,,90,6.6,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"c504ef5b-ed81-40e5-b642-483f16c01174","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,69,3.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"168bc48d-cdac-46ad-93fa-06880dfe5ed6","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,32,"RHIATR","Rhinichthys atratulus","species",,,,54,1.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"fd223a0e-d84e-481f-9e68-b24991ecce01","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,53,1.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"0e8e3102-c91f-4a75-9e44-afcedf3d402b","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,50,1.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"174f90e4-cda2-4268-b8b1-dce17415cbe8","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,58,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"5818cad9-1cc4-4b49-ad99-228c24ec1efd","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,52,"RHIATR","Rhinichthys atratulus","species",,,,51,1.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"205c6f00-a907-4a1d-8527-6a0984d08598","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,,38,0.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"653b67ef-af28-47cf-94f3-5479d74faff0","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,35,"ONCMYK","Oncorhynchus mykiss","species",,,,169,47.6,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"5aee6e77-7705-4ea7-af7b-bbd6d2eefbbf","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,56,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"0f839f26-5f2e-4f25-b8d9-6dc68bd48946","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,6,"ONCMYK","Oncorhynchus mykiss","species",,,,91,8.0,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"28137c69-0347-4875-94ab-58ac0bcd6555","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,62,"RHICAT","Rhinichthys cataractae","species",,,,114,11.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"95a0b4dd-9fe2-439c-9e98-1a50c15d9ec2","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,49,0.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"1fffdf83-a5b2-4a1e-afcd-1d0ba6890813","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,49,"RHIATR","Rhinichthys atratulus","species",,,,51,1.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"aa8f18ab-76bb-44f8-89bc-65e80b03c03f","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,60,"RHICAT","Rhinichthys cataractae","species",,,,87,5.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b2b686f8-9a5c-4b6e-9912-3ed050f88a4b","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,61,1.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b1efa009-12e5-4048-b945-2e94951aca51","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,57,"RHIATR","Rhinichthys atratulus","species",,,,55,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"5ca00499-4dff-47a6-bb16-b601658274f3","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,47,"RHIATR","Rhinichthys atratulus","species",,,,54,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"75374ac9-7026-4e3e-8a41-1026051a2cac","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,80,4.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f64b3724-cf1d-40a1-b08b-acb72f5b8658","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,47,0.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"8a43e29b-208d-4300-b83d-614e321c6c02","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,93,8.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"14cf3a84-5064-4d44-90bd-ae2e23f23f44","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,100,10.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f194c5f1-dda5-4e21-94bc-47908281089e","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,88,7.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"79578b98-e605-4857-a96a-0f23aa242b13","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,56,"RHIATR","Rhinichthys atratulus","species",,,,56,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"d09bc179-1dee-4d42-a725-dc5cc0f8ac22","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,28,"ONCMYK","Oncorhynchus mykiss","species",,,,235,123.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"2f94f5f3-08a6-4220-8fec-84e55432af9c","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,50,"RHIATR","Rhinichthys atratulus","species",,,,76,4.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"62b7a76d-8d8a-4657-89a7-870c55bf9a95","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,60,1.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"5e280bc3-ce6a-44a9-82e8-3332db2f384b","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,58,1.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"03cbf9ec-4b81-4abe-848a-45740c94271a","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,54,1.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"2b74a38a-f443-4e81-b309-4eaf7dea8be4","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,23,"RHIATR","Rhinichthys atratulus","species",,,,56,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"a5060837-4032-4e3f-a8bf-26f2792608ce","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,61,2.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"8da84a0b-3a84-4cef-b791-7ad1e1db6209","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,53,"RHIATR","Rhinichthys atratulus","species",,,,49,1.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"482ab75b-df25-4eab-95a8-67fda47820f4","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,86,6.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"289024c4-b7d5-481f-8b5f-7c8a2b574135","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,3,"ONCMYK","Oncorhynchus mykiss","species",,,,160,34.0,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"4f0d495d-c14b-4fe8-ae1a-653c4987e942","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,57,1.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"ff32c383-2a39-44ae-bfce-e2d59c1319b6","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,29,"ONCMYK","Oncorhynchus mykiss","species",,,,219,93.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"e79ccace-ec75-4026-b7f6-d5322d37bd88","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,1,"ONCMYK","Oncorhynchus mykiss","species",,,,254,158.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"5ec2dcb7-a3af-45a7-9e55-f7d2f502a336","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,55,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b201ad5d-b60e-4328-b440-e9984c2cde6c","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,88,7.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"23b13369-0166-4a79-854f-8444f17eccd6","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,,56,1.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"365bef4e-5ea2-4ff2-a893-71464d02d6e9","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,74,3.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"1b1d75cf-6e95-4fb8-9389-1edbbc0e3074","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,78,4.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f5a57d43-a2d2-4cd1-9f91-d5be1cdc7aa6","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,63,"RHICAT","Rhinichthys cataractae","species",,,,87,5.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"a9c0513b-5fc1-4d60-aef2-e201196a6914","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,20,"RHICAT","Rhinichthys cataractae","species",,,,87,5.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"536108a0-ff6d-46ad-a9e8-bc6b4cc47949","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,2,"ONCMYK","Oncorhynchus mykiss","species",,,,218,107.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"e1a03af2-a7b6-4d88-b203-8cdb865240ca","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,40,0.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"c2ef9107-745a-4578-8fe8-10f9bc79bdc8","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,37,"RHIATR","Rhinichthys atratulus","species",,,,57,1.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"4f9ca7e0-a307-4471-a194-2e493ca33d5c","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,86,6.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"fc934b16-4dfc-4b98-ae90-a3efa5f7ecd2","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,100,10.3,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"0631f229-edbb-4422-af3e-24be43718208","D07","LECO","LECO.AOS.fish.point.09","2018-10-25T13:40Z","2018-10-25T14:58Z","LECO.20181025.09.1.e-fisher",1,58,"RHIATR","Rhinichthys atratulus","species",,,,47,1.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
